Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
820,1,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-03-10
824,3,Oisterwijk,30,Noord-Brabant,2020-03-10
828,1,Oss,30,Noord-Brabant,2020-03-10
845,5,Sint-Michielsgestel,30,Noord-Brabant,2020-03-10
852,1,Waterland,27,Noord-Holland,2020-03-10
855,29,Tilburg,30,Noord-Brabant,2020-03-10
856,13,Uden,30,Noord-Brabant,2020-03-10
861,1,Veldhoven,30,Noord-Brabant,2020-03-10
865,1,Vught,30,Noord-Brabant,2020-03-10
866,1,Waalre,30,Noord-Brabant,2020-03-10
867,5,Waalwijk,30,Noord-Brabant,2020-03-10
879,1,Zundert,30,Noord-Brabant,2020-03-10
935,7,Maastricht,31,Limburg,2020-03-10
957,1,Roermond,31,Limburg,2020-03-10
965,2,Simpelveld,31,Limburg,2020-03-10
983,1,Venlo,31,Limburg,2020-03-10
1581,2,Utrechtse Heuvelrug,26,Utrecht,2020-03-10
1621,4,Lansingerland,28,Zuid-Holland,2020-03-10
1640,2,Leudal,31,Limburg,2020-03-10
1652,2,Gemert-Bakel,30,Noord-Brabant,2020-03-10
1676,2,Schouwen-Duiveland,29,Zeeland,2020-03-10
1685,1,Landerd,30,Noord-Brabant,2020-03-10
